version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/modern-header.bmp,modern-header.bmp,,26272,2023-08-15T14:33:00+00:00,56da15fdb8d96f8f5c649dcb5e79d775,157e19e89c5fc690a67e3e3e4786edfce917949c,bb90d4338d2474138473e6b16e94b0237ee847bea45019ed0dd4439c71bd233e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/modern-wizard.bmp,modern-wizard.bmp,,154544,2023-08-15T14:33:00+00:00,c2cf6928a3ab574a5548b4dc1c38b6c0,8860ff529f60b38a93912f88f234d46eebcf664f,2125550c12fa512782f2016e802d70bc51f4a06017cfbd4176b4a994eb2542f0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/mongolian.xml,mongolian.xml,,52955,2023-08-15T14:33:00+00:00,325b4d42f0cbf67d0ed309cf40014fc9,46eca7e15944f80f48de1a644b27f9f5d8ffa49d,960e38b757bbe9eedd1106e4fca9a5315e7c635fafb99e2e462225f6a5c1393c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Mono Industrial.xml,Mono Industrial.xml,,93450,2023-08-15T14:33:00+00:00,2ccd0f714604676efd2f2ed2f999b449,6bcf00b26ca703c2a9969165d0ce32b2b2d655f5,75f70d528c5b04ea30a31cb49e37b3621d1e242dd3488d472ee785df525a008e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Monokai.xml,Monokai.xml,,94869,2023-08-15T14:33:00+00:00,8fe9f70c65cb1c0b4a59ae5202ea845e,f8cf253cb9fe76d446081caae9f614e2eea8976e,bf4c9271beaf7c333d4ccc4c41205eb310b3d77748289e3c8cf92050dc2f4b42,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/MossyLawn.xml,MossyLawn.xml,,111507,2023-08-15T14:33:00+00:00,1e533d1ffbc0f2164389d3894caad25d,f353d09511df13c3505d80bd344ee0a589f84464,013e2a5db996968b187676fb058081c77551c785cb77d95a516c5d8ea65687ce,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Navajo.xml,Navajo.xml,,111320,2023-08-15T14:33:00+00:00,d2ea0351a196b730ee9fb49542cda5eb,056a28bad848d646f22f8d1c065fd5cab8a87e56,d978ae5c8762f3cb9296c2a8b859b465f310fc6f90f6f7289303967a91f24763,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/nepali.xml,nepali.xml,,107727,2023-08-15T14:33:00+00:00,5389f6e8ef24696bcafb7588b71956d3,4a3bf52147fca77ea377346058613af5ffacd254,5a46d64ce256efe3171eedda4ff79424ee77178783597c36172f18dab983ad79,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/norwegian.xml,norwegian.xml,,81732,2023-08-15T14:33:00+00:00,21b3b8c97a3333fa34c0a15336c5d58a,0b7dce1807438036f3b1dbe111817d4aa9c576ae,4a25bf8f3e7313a7dc0c35bfba0123cb98c7675875002935b871b1445917aefc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,notepad++.exe,notepad++.exe,,7478296,2023-08-15T14:33:00+00:00,0efb6aafc62e21605978cef7335bbb93,d6171ff5774d4410b4ef4cfe52475fb76658dd0b,49cb9f875f874afa7d7130c215ec5e050da3ba86eb060a03a7cf6d0e1d7c3769,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$_15_/NppConverter/NppConverter.dll,NppConverter.dll,,178200,2023-08-15T14:33:00+00:00,91211bdaa3a8e68887bb43621ced231b,f44654cf22548ff2b68296813b0ee2a5edba86c0,d36c67c8351ec8ce91e282e9c8accb3d02480b1554b651fb095cabebf2ab1811,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/nppexec.xml,nppexec.xml,,2078,2023-08-15T14:33:00+00:00,603f30d1418849c6bbaa583f92c7a2bb,575217804848ec60968db1fb1cac28c0e8b2e247,579159f6e8297268cdbe0226de81b21fb92a282604c78315da80baca4f393703,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$_15_/NppExport/NppExport.dll,NppExport.dll,,154648,2023-08-15T14:33:00+00:00,99dd3cf334a76fc6d1c1d087d43ec7b5,6a491ea81ad3d6ceb36e2a3d0bef73d607a71d64,e54cb7b576a09b77afc8efb0ed73c0371670f9537ac181cbc46c50eccb67ac6b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,nppLogNulContentCorruptionIssue.xml,nppLogNulContentCorruptionIssue.xml,,0,2023-08-15T14:33:00+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$_17_/nppPluginList.dll,nppPluginList.dll,,121368,2023-08-15T14:33:00+00:00,37732280099215f3e6feefe7e53025c3,46357521dd0cd11b80592a7704e4008c2379221c,40f7147f99a386271820702e004851a3bfeb360421d3bb915cf0e82fa67729b8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,contextMenu/NppShell.dll,NppShell.dll,,377368,2023-08-15T14:33:00+00:00,e8ed2e97eb5483d8a5dd195f932778f0,9ecf590fd03c7b73d5f9785493f383e02903af02,fbe9f2537f8bdb35127fb9b1e54e2d585d8508a0ff2cb80d2eae6873f3652d5a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,contextMenu/NppShell.msix,NppShell.msix,,58901,2023-08-15T14:33:00+00:00,13073585d25f4db73043ef9c6e86c02a,9579e2c858f657fa149b8e8e83aa46422ecbf7b3,e0755593a00e2e5cc71453357400b7726bd51ce3607e59c9dbc596728060ac36,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nsDialogs.dll,nsDialogs.dll,,9728,2023-08-15T14:33:00+00:00,6c3f8c94d0727894d706940a8a980543,0d1bcad901be377f38d579aafc0c41c0ef8dcefd,56b96add1978b1abba286f7f8982b0efbe007d4a48b3ded6a4d408e01d753fe2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/nsis.xml,nsis.xml,,7125,2023-08-15T14:33:00+00:00,792c0b92f7949c0ec61b8b06a86c5a67,565e8cc8005eb923db47eb1685748c8934c77089,c13743567fcfc4fa77b66e79447edab2d1ecc97d4da32b655d92ae90968f2b0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/nsis.xml,nsis.xml,,9507,2023-08-15T14:33:00+00:00,e0bbaecaef886220cd62cb505d149d9e,732e8cbd483fdd0c31c825930c3dc3c4c23b065d,55c3ca2340aaacc64e33ffb40ef45ee82d1487bf0219592952c65009ceddcb47,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/nynorsk.xml,nynorsk.xml,,31923,2023-08-15T14:33:00+00:00,fd537e7770aa814c138a92d36daf9aa9,201b36c3bbc158d0d56697cc60316db46b7742fc,2512b231eb72f50029a3ef9c15aae911c2d9f75e62831c0d577e00d4b961f689,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Obsidian.xml,Obsidian.xml,,95665,2023-08-15T14:33:00+00:00,aa04b207fb30486a18fbf3cd51b0220d,5f95d722f861c2aa5db00df37f138eccbd957bc5,3a2e9a065bffd68c031ac1fe2e2039ccdea03347403477feaea06e284f5330aa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/occitan.xml,occitan.xml,,60789,2023-08-15T14:33:00+00:00,4f676e15b99b28e3ee20414d953f4ff7,222f500d84d5f7be43fcfa3d07d9369b3580887d,be14747ec4c7ca2c2cca241096dc09aa694118d3efee5c1d8561cb2843c1f762,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/overrideMap.xml,overrideMap.xml,,6653,2023-08-15T14:33:00+00:00,99c1a0b2cde2ac9e0abfd83f03fb1eae,6b26627cad24b8b347c8703a1f6e5523edf8384b,fcc5f5225fae5473dd3635929896a07e619bab457814fde07ea0bf2906332cf6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/pascal.xml,pascal.xml,,10948,2023-08-15T14:33:00+00:00,41ee6f1216094f4105291c172a687d16,2d5b33a1a1f68db7ea2f3dd6753521aed8b43c64,05843031cf912c16ea0d9a04a547e14a74c6237439d966fbfa6e33011e6116f7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/perl.xml,perl.xml,,1505,2023-08-15T14:33:00+00:00,c7ad8abe956fbcc3cab1bdb82f457729,8644c5344a3ce147add01d61a943fcd0bad099fb,6558013f984e594bb57534910ce0b17bfa15da3cc9bb4b6e0b5c6e4ddf9eb14e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/perl.xml,perl.xml,,59725,2023-08-15T14:33:00+00:00,41bbb5c62a24c166c3119c5db50861f1,189242013982cd4de91186420eb6df27dc6269b3,40a4e6166bafd2b2925550b5534a5590efa1eca1a56dad6d681007286d6b1db3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/php.xml,php.xml,,10000,2023-08-15T14:33:00+00:00,09dd56ad26088b1fa609b8d201064450,1efc7cf7ddcf5c06e9291518fa0e073469075231,b5d149184a4e4a3ed8425e5ace844d784a4ed5a4e0004e959cf17f6267e80b40,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/php.xml,php.xml,,430322,2023-08-15T14:33:00+00:00,1ba47ea21b62894e69fc589841d896c2,1a54af82dbea15b6f2913e1dec88859e6cfe5518,c734c1cb73a5829b429809a52ed698d912c87903c59f77dee0ee40304a25f7f3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/piglatin.xml,piglatin.xml,,64425,2023-08-15T14:33:00+00:00,5ccc6088975f5b152f5ff52c26392e4f,c9ebde1afc557e357f1866262af93a7b8e45519b,20b94b853014b63e6fcd2f6e788df991e95c3461f40999cd995424815a0fe26b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Plastic Code Wrap.xml,Plastic Code Wrap.xml,,94944,2023-08-15T14:33:00+00:00,7f1812fec92da5972413ae914f6792e1,c0922792fe146a100f4413b6b214e1617f69f50d,f74d62de97b47d57fe8581d866c326bd54846e87cf83540c00132d86afa90213,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/polish.xml,polish.xml,,100153,2023-08-15T14:33:00+00:00,1f551b58b8c48a4aeb1fee352c986462,6a2773da6bf7a2b2d6dd79307f501eb180353723,70f8057d9387bb6660dacfbdd7147b73d0ed0ed9021f47578f092d58b55a66be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/portuguese.xml,portuguese.xml,,101430,2023-08-15T14:33:00+00:00,65350cb8cc3b9324e8737e261cf0a859,49050d92d09d8661918a2288f1138fea85fa83ec,9ac9dd0ff28c8673db75b040e6314728d65b2182d60bdcdf002be93512199fa5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/portuguese.xml,portuguese.xml,,2118,2023-08-15T14:33:00+00:00,be987cf4fa7b3b7b92435101df147b71,40521c5f2e26556c14cc6eb0d9a2667adf5dcfe6,eac35c9afe2bcbf750113c55e44369e7765da8b277924c6555e6022ed328a40f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/powershell.xml,powershell.xml,,1381,2023-08-15T14:33:00+00:00,9fe2a57fb28e8e3ccf4d3a2a090a7b4d,741f540c8176cb891750c9ef0b6c66bca7ca78f0,9d6ee11f048b734a4edf01acda39d1390b0e1e88756919991c242073723b9c21,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/powershell.xml,powershell.xml,,88004,2023-08-15T14:33:00+00:00,d161f77ea1500de3d863be2e0f91e16c,bcbc709c300b8d90579775933aa7da57cb40a636,6123e3294ccfc27143361426eb5874e8efae8a31b26e0078776daf82cf74d8b0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/punjabi.xml,punjabi.xml,,59114,2023-08-15T14:33:00+00:00,13d4aa551f726f4040de50e7c7a85e6c,49b8efc18237fbdf631247c14dcdc0b45daef612,a7ac38d31af237bd77723aa3c50f31ed463c563db84cab8c3b0ae582e8d2937d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/python.xml,python.xml,,1093,2023-08-15T14:33:00+00:00,ca9b2edacad7a768f1c3b6f318d7a5cc,41db40877fa4e4216cb5335a6a3f721793aafcbe,1810b378b0fd5ac2d876f3ebe0025b2843a5832ad4d283ca9a7c1986fe8c01ef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/python.xml,python.xml,,61578,2023-08-15T14:33:00+00:00,fa2cfe74e8d1f0ce494ff3f01d55ea68,6891483f0a2da2fb0bf80f457a8f620b08c43498,23add5af4a1c87485d4886419021f8842b2da6b44962b024c0bd83b3b782b380,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,autoCompletion/rc.xml,rc.xml,,1635,2023-08-15T14:33:00+00:00,893bb156418e493613201fb414699010,bddeee9258a1ba943d52199f552f2e2cba6a8f0b,cd8750aaaa3b70d9e9ce22232b8ac5f5c4e1e13c4261894a1d8e32c22ae8657e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,updater/README.md,README.md,,3763,2023-08-15T14:33:00+00:00,cec1ca51d1776eb35593d9b52d1842f6,620a9eb1c20b7b05c062cd7cf51f4fbf1a2e7ce5,eff2ab3c46b0c56ef4f4fc6fce6269a2ba15f2d60eaded8bbb37d75844c4d36c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,readme.txt,readme.txt,,1526,2023-08-15T14:33:00+00:00,11b0a85dcd7045352f71e46d83de6d7e,77b65e52e20a64441c01c57510dc3d60b33afa16,bc661498305746c6deacbee301522f7c283566a804184e290481d3b57af675b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/romanian.xml,romanian.xml,,118399,2023-08-15T14:33:00+00:00,7636eaa9e06b25b400604bf642907aae,f2ee0c6f6a6522962b36fb61d7b28e96d598db02,520a1be3ec24e5f7a96db51eb809dcfc294c5458bea90be6e82f2702d2f5183a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,themes/Ruby Blue.xml,Ruby Blue.xml,,74476,2023-08-15T14:33:00+00:00,ed495e92681dcb1d16dd4337b4680feb,e47ff1b4b4c6df7db8e50fb62aefa700aca8448e,a8bd0aaa7cc5d1a3cae85c37512c4626a4b058fbe72db2e1a8c844067c6f742d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/ruby.xml,ruby.xml,,1088,2023-08-15T14:33:00+00:00,9b89093254088d0cce1e013f0df2ae97,67843fd332da121f5448f6158affa486bdd2e883,bffbebedccb4bfd8e849bb3b577eaf0bc821bd45be29905017e667034e5b25be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/russian.xml,russian.xml,,124564,2023-08-15T14:33:00+00:00,294e8ad9ca41d7183380d9784b27d938,9492d93e0d14b5f6388bb56e6411457703c31cbf,0e54cb4e2c27e39249129541ae2aa6bd9defe11b66c67356251139c12d6e1c69,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/russian.xml,russian.xml,,2097,2023-08-15T14:33:00+00:00,e624e7d4bea38de2f1fc9c4e6d98aabd,fc517edebfb98c7b1e90f30e2cde5df1ea1d6a9a,b02bf73815217fbe1facc3690e2ebdd34b3a4170c9dbaef699387854dbcb6f6e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/rust.xml,rust.xml,,1848,2023-08-15T14:33:00+00:00,accc6038de578929af94649cadd88a14,bbfe66bf9d36ea92ac437d466db1f36ae4f67a28,1571595dee56cf2b6b2e39f2108db82cd2e8faf15c1d15bba2fdf34770bcda7f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/samogitian.xml,samogitian.xml,,7832,2023-08-15T14:33:00+00:00,aab66dce85895affd7bae8f7c9cc562e,f8d0caef6417e6bfc2d36740eb6110bf015d9ade,ad7850e4f4b98aff535efe8b24e540ac7bb1d39c3dbb8bc649aa7126ab311c6c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/sardinian.xml,sardinian.xml,,34737,2023-08-15T14:33:00+00:00,9ceb9921a23897bf2c275be5661231a4,eec3adfaa7b514838fcd9d8db65937b9f545ba7b,832a34e630178fd33871eb1c9633447d46e2861c39221ff2e100d0f4edfc8632,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/serbian.xml,serbian.xml,,19236,2023-08-15T14:33:00+00:00,bc7b6aa54da64bb3ddf9bd939dd22a9a,c13213709a8ea3e7cf5d702220a4f09f2ad966fd,da72ebb99a389b854f0db6d51ba712857445d8c6ca392a9645713d8a9aef765e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/serbianCyrillic.xml,serbianCyrillic.xml,,39919,2023-08-15T14:33:00+00:00,91c945838695f8624affab97b6b7042a,80f16f26aed76ad2ed00c5ff67686bcd885e8c12,a8404bee78182c3ca243ab618344714185ae9d4beb6cba42de577c72958e8aa0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,shortcuts.xml,shortcuts.xml,,3156,2023-08-15T14:33:00+00:00,fb573784b83033dd4361f52006d02cb8,0a2923a44ec1bd5e7e8bc7cace15857ae03bf63c,37a24662cd55b627807bc2bb7cbba5bbf2abaf6da4dd7bbb949bfaa7903eae9c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/sinhala.xml,sinhala.xml,,48057,2023-08-15T14:33:00+00:00,79c45ebe1bd455b20ebb08877ed93c53,67993e982a81f07f71b2a63189b62c6b151e0951,2c24f7aa723a32a139fb79f2cd288c36157ec90b994a66693cf9d0c697f672af,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,functionList/sinumerik.xml,sinumerik.xml,,1003,2023-08-15T14:33:00+00:00,16e39474342d0cc1d3a189fad83d5721,726e75d326099b405da6d6b266f4b9c55f7c51f9,db3ac1fd3d65df45d805adb8dfe0c5209db07ef93406db17dfb783dd8048720a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/slovak.xml,slovak.xml,,98217,2023-08-15T14:33:00+00:00,9a727f390db5901f0783d7756666d4aa,4bf0ddf774ddd771a7b102bd5e5ab13ae001cf23,e4ffd67d0744b081e41086da2267f03142ef79c879e6d4b20bf8e4bd139dd920,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/slovak.xml,slovak.xml,,2097,2023-08-15T14:33:00+00:00,0c2a25caf7fab01292fada38c4cd8456,a02adab4bb2d6d2fe9fb707c2eb75e4a0956d4da,5458275a3deec52075eb36c1b7c92292f7caaeb59c320518a4db4d19ed4dae55,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
8.5.6,github,arm64,npp.8.5.6.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/slovenian.xml,slovenian.xml,,97411,2023-08-15T14:33:00+00:00,a929d95d227829e0dab121bf39d979c0,9f224d5ea478c8f6f999227383628cb9272a38ef,d49ef0889d98a02c46c14f8928fbfe5d211c41d29b0dfe5521c9f40cbe97fd76,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.5.6/npp.8.5.6.Installer.arm64.exe
