version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/Solarized-light.xml,Solarized-light.xml,,121514,2024-05-13T00:39:13+00:00,4011ad564765bc6ea013af3210ea6a73,435f334e8042388141ee7ed2843c0d146dae5185,8003c14eac924fd42389168912d103f7b38f0b476d087b4452bdd11e5d84b4a2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/Solarized.xml,Solarized.xml,,170288,2024-05-13T00:39:13+00:00,ab6cc5c13d0ab7d73c943e666e22a5a2,859c8bd5c518506d8f325e39513a094a2414978e,db1eeef97790cd74f782d62850ad3f210535f2488b11b4919a1d189f718e2b40,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/gupLocalization/spanish.xml,spanish.xml,,2061,2024-05-13T00:39:13+00:00,2652446ec6716cb6d2ae83a3ccc81f2c,4175fbf3e3a83ca13fbc059d07d6950e70e91407,7f14456df2d1d7389458c6c02dc3c4a0a4f0cec34c322ed8cad12e9d0ba87b5f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/spanish.xml,spanish.xml,,105220,2024-05-13T00:39:13+00:00,10167de4084557bb12b54e03cb905441,5d8911f1a2ccc38b1d03b37e4ba76dfbe4003a0b,6beb17cda5d7c20fa33441c46d4ebc8247ebf39600c0a2e4c6e49194009502ba,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/spanish_ar.xml,spanish_ar.xml,,41595,2024-05-13T00:39:13+00:00,2f5e583098c0cef1081798bb779e7524,474ca09d5e6a9a885523eadc68952436adaa1172,5abb9a1b8555cecef039c4352ee73bddf690dfd0ec4fee8542f2e0a3b9c0055f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,functionList/sql.xml,sql.xml,,1310,2024-05-13T00:39:13+00:00,c73f99d5647e98c053fad2fb8333ae55,0712dd962943bd81c2cda5c20739ccf23cae765a,b647b20e4a5f0266a6ed8b3792588eadbd213fcb2544c8a4d809fe9a7cd29988,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/sql.xml,sql.xml,,67945,2024-05-13T00:39:13+00:00,fcfd333f5394896ba748f4628b4a1243,19df381ea7689270865352037e04eef344e9d9a4,1b18ca570694e7128d2751a5c7f46464d8ac167be58627a1fd61324284c15ea5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,stylers.model.xml,stylers.model.xml,,195033,2024-05-13T00:39:13+00:00,9ff5fb88c47ac8e7c99f9f340f2d909a,5c4abd414ed87fc4f16eb9f9b39c690f3cd1ca22,070a560ecd7ab3f787bd7674bdde50aa906e895553f07beb74fd140b193627fb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/gupLocalization/swedish.xml,swedish.xml,,2114,2024-05-13T00:39:13+00:00,e4c50c92ef5914113d77b7965c977c23,e61c768bb576830aa24416118907d406b9202081,d96bc4c13cd085ae7982373904ed6d834008f72485df51f3d418161de03d33b3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/swedish.xml,swedish.xml,,101151,2024-05-13T00:39:13+00:00,fd8aff58917c8e6f2e04dcedbb1e2c09,94eb927886a85126245e2dee1fb0eefc507d3735,a589ab4627826d12c017551976f55e3ac6db8f8bb755fdfa6e1955302eac9b80,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/System.dll,System.dll,,12288,2024-05-13T00:39:13+00:00,4add245d4ba34b04f213409bfe504c07,ef756d6581d70e87d58cc4982e3f4d18e0ea5b09,9111099efe9d5c9b391dc132b2faf0a3851a760d4106d5368e30ac744eb42706,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$_14_/tabContextMenu_example.xml,tabContextMenu_example.xml,,6849,2024-05-13T00:39:13+00:00,d66b945d7b04cb9231accbda32900f22,337ee7d17d31e1fcfff8db3ac516ce85d5fd92a5,c827668180799dd17676b6006122c8ba39fa1718c9448fde38280d66c9601acf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/tagalog.xml,tagalog.xml,,24635,2024-05-13T00:39:13+00:00,4cef1b7ba4b4240bd755b7917053e146,b6c6fe1a2a4d7035ba56fd25df43abbc85569544,3c940f8a64d6893eb6846a5bc3e0d266d3b243ea1aff6c30723a56da8d35008d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/gupLocalization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,1793,2024-05-13T00:39:13+00:00,ad796ee6c067b68fb5047a2132149475,8617f3484fe879b2777849d4361be06510e3bcc3,ad98e7a459957a9ff0a59e1b7f904e193a8b046808398c855514746981c9db45,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,84725,2024-05-13T00:39:13+00:00,d8126d75be7f37dad890f22621176959,62a718da1acc872ec18d47c76c997d5904b004fe,71796d3746af68e183d3d977323b50e876dedfd05898998e885edf8e713bb314,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/tajikCyrillic.xml,tajikCyrillic.xml,,55364,2024-05-13T00:39:13+00:00,06984b1ab1130e694446d32d1d5a34df,932fdc1d9b89e930a8e11d327b66ea7b14038a13,d04b0369da198076bed68f3668f9b87594cc37346b0500195cc45a5390518c44,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/tamil.xml,tamil.xml,,102842,2024-05-13T00:39:13+00:00,b1fb599daea52466c20fbd2ce57daed8,9de1d20abdfd03f8ba3e2d17248ce8a60e27f601,b9ac155653b326862a2d86e90e99f342263439d12920daf735d63a737cab1ce5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/tatar.xml,tatar.xml,,59382,2024-05-13T00:39:13+00:00,cd7a34974d8050b6507543e8b901c919,80314a3492ba7b804ac91e53ffc52e678e55b072,08b075513e2287a253fd08badd43893d1136acb9a8c4ddeacdcb5f5cfcb69870,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/telugu.xml,telugu.xml,,43175,2024-05-13T00:39:13+00:00,eba1ea00df8d0d54139f6a176a19f3c3,22111c5365ec8b4f69d827fd2ef70d255602b5a5,cd021ebd57ec2fbbc139744a9a11d8f95a04a929f3de88dcf9153099d164ee89,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/tex.xml,tex.xml,,67864,2024-05-13T00:39:13+00:00,40e183975f5e362d33ba5ffe3b5af3df,35a763370180060a8cf7e33f735c464212d7b6cc,c916f03b9dea3d64019907120d7d4efc925e86189327bcbb89969c57934e2c23,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/thai.xml,thai.xml,,41024,2024-05-13T00:39:13+00:00,897528ca481081bbbb3a52b88c933af5,b6f3317073970fa91344af63061c7cbca5ca90c0,f90f18d7d3d822790fbea2794c94f5a6654bd2eef1e8f7b89fe80e27251970cb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$_14_/toolbarIcons.xml,toolbarIcons.xml,,2607,2024-05-13T00:39:13+00:00,bc4b775a277672fc7edf956120576ecb,fe7c2db5b4d4c5a3f5603cf56c4d71cc9ee2d71d,4ec98de37193f41242c1a47507bcc4c1af555e71154f7354272bc3e664e19877,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/turkish.xml,turkish.xml,,100783,2024-05-13T00:39:13+00:00,a047f8ce1f6c110161a062f8ebd4cca3,35f60a9d81674748c17228578583d657cc3abec1,3298bacf092748f3a8234bd3775f6fd8d886db8cfc2eb1da5c56a08a86277ffa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/Twilight.xml,Twilight.xml,,104636,2024-05-13T00:39:13+00:00,fba225eef988381e83d2aec36d58ee40,9d3009183ceee4d000b537d0d7e64c50171cea4f,742de0aa124286a9dd45c522a42466770ade9b0d27ec6341ab3dc4405d87956c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,functionList/typescript.xml,typescript.xml,,1146,2024-05-13T00:39:13+00:00,161567bfca5fde72697159a77d355d5f,de3fe298933a90241b0e523f707cb6dbbe7e4120,bd7eb2a68383c94758caab9aa5bcfa9a1289bceed2e11d30846c20521b606d98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/typescript.xml,typescript.xml,,2417,2024-05-13T00:39:13+00:00,948b1e1b251350babaf87a3d314dc6f3,e96b6c75192aab27dc95fd80e2558f22161bf741,a09f978aeba209e18cd424d98c8bafb6165777e3992eb09e5e7e0a26bded4410,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/ukrainian.xml,ukrainian.xml,,129939,2024-05-13T00:39:13+00:00,f6c453e271e7225b1b61d81f517037f0,650ea29975c57f978de1e8e4b2e03ac4a28d90db,a5844d132fbeccd96234ab3807334f8d17d1c62f1de87197e435cd4444f64876,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,uninstall.exe,uninstall.exe,,278384,2024-05-13T00:39:13+00:00,840b82ac5c2b3ac96ab9310bdecdcf56,048e03a4c56fc47f1098db4a8c7e8148f4dac930,a64ccc7b055d371c527bc79e63431a608d5519093ce844f2de703d8b9e7ac4eb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,functionList/universe_basic.xml,universe_basic.xml,,2021,2024-05-13T00:39:13+00:00,3d51afd290e62685d11376237ceac3c2,cddd77e442aba5ca65289a744d89826cde95e663,7c0719b9b312a531cf41cd08affacceef6de084619808238fec0f0247955f26e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,updater/updater.ico,updater.ico,,133872,2024-05-13T00:39:13+00:00,4550bd860351f6a78c739db8a37384dc,b09e179b906d8477beee211724921e05d0126b41,fb40c912b218a71bd7bc1aeef5530165df60d0b4f896929f989b8ff37a98d459,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/urdu.xml,urdu.xml,,12846,2024-05-13T00:39:13+00:00,8d27a610fbd84b93b3941fe6e2ea5529,2b9f2af89673a3553cc50e28a3702af842dbf219,35f660eff9025e096ac18860ff81b085f28f652578ff5948d7215ea24c4f554b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/UserInfo.dll,UserInfo.dll,,4096,2024-05-13T00:39:13+00:00,d458b8251443536e4a334147e0170e95,ba8d4d580f1bc0bb2eaa8b9b02ee9e91b8b50fc3,4913d4cccf84cd0534069107cff3e8e2f427160cad841547db9019310ac86cc7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/uyghur.xml,uyghur.xml,,40429,2024-05-13T00:39:13+00:00,09c4a97888bd74e6ca0c75c45cf1b573,beab76d723fa653f4b0f417ec31b2b2fda33e228,a1766715c33a14131121bcf5230bf3eadb272a989e695a297aeadc0b58cd28e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/uzbek.xml,uzbek.xml,,69688,2024-05-13T00:39:13+00:00,95768c45f3c37d94a09ee30da660af6d,e803366438d6127fbef56b826c1c00ec7b323ea1,f77ca0a17d489fa30254a068e94bb40093ccbaef68519de7f5ea60cded5b4a80,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/uzbekCyrillic.xml,uzbekCyrillic.xml,,30045,2024-05-13T00:39:13+00:00,f226a7bb9982eb764f20acb02b084130,3030a16f9125d53fe4387b5a284adae328e92aac,837ee8f2497c3e62cc008c297bfe7a8b8a6ae7d9263c40282ed23e0f7088a0c7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/vb.xml,vb.xml,,17190,2024-05-13T00:39:13+00:00,4849ca62e16d934b8bee6a140d1ec24c,ffc5e961341dd925439b89d66ab23d3b0e14eabf,53104b87f91458aac8c6709b74a7cd5f0367fc6f2280b98aaa495a59e1788551,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/venetian.xml,venetian.xml,,86190,2024-05-13T00:39:13+00:00,aba30dff26a49f54d534d7e854c96730,d252ebdb98fc2878fe721d464f0ba550fcdb67f6,3c545fc9bcc33083fa50c7a8cdffd8fc9ce6a722f280c1ed7e2326756bcc3687,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,functionList/vhdl.xml,vhdl.xml,,1623,2024-05-13T00:39:13+00:00,7abb134780aaf79c527c734ddb51e245,a52feaff1dc159629691f4bed846cf79c8f8d945,558bbe6193a202dcb00cc441421f5d838764e495b8e4d2e10877db7f661b8cd5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/vhdl.xml,vhdl.xml,,2625,2024-05-13T00:39:13+00:00,dbe0170171f2f58def4fd929dc9b4717,4fb8388a73d2106d115984938168f551bcc4a475,dffaf09efd41b7eb9b74128585de649c627627b404fa1925acaa6c56709a3542,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/Vibrant Ink.xml,Vibrant Ink.xml,,102305,2024-05-13T00:39:13+00:00,54d43e7babd614d72eddc8e588dfc32b,54d139793e899af25f912e4214cf5aaa8937ce31,8c998586e9aeb67754c0d45340063d227d22ce495c8d34425184606836f14a35,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/gupLocalization/vietnamese.xml,vietnamese.xml,,1488,2024-05-13T00:39:13+00:00,2c3064208415d73e8b1d4c68c49121c1,1ba81f814a9765a1a85f4c862def3814e37dd448,cfa10479be9fa34c0d67aad90294e79cf20cc02325cbafb99c14356aefe975e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/vietnamese.xml,vietnamese.xml,,99588,2024-05-13T00:39:13+00:00,10cd7529620be6e4d85781df8dc2ed2f,14bd5b81636909b598fa95f300d8afa61ba9cad5,fe415e48917e0e97990668aa68fb5aad70ca768876a6e5d8afc99ab5a3172395,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/vim Dark Blue.xml,vim Dark Blue.xml,,102527,2024-05-13T00:39:13+00:00,9f01a84bb49f39b2099b96a929f1bc90,39a873257ef05d3711c5f195570c3dcf62424072,55583583be60e19d40253e9381eabb0d36e65d3877add92f69facc51b4cd7c0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/welsh.xml,welsh.xml,,41895,2024-05-13T00:39:13+00:00,d3e0323d49bb4547b4c2effcbcd2d5ab,c6554af27fbf1b21b30d42aed54ea44f6fe1a080,86747ffbeebaeecf75ef270017cc90e4b8471e116970b53e999cf621d7b82869,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,functionList/xml.xml,xml.xml,,2229,2024-05-13T00:39:13+00:00,f898e5e36168ff0c5ff532c9bb068563,287f8fbd7a3b66a4cae7c29cc9a775fa3f2d52b5,5ac3e308c8bef5ed42463929a1be5f519f56a0785fd8c2aed6f85073cc5f98fc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,autoCompletion/xml.xml,xml.xml,,12017,2024-05-13T00:39:13+00:00,6972b2c64653b9fb254ef65871140b29,f2d4825ab333405a241ef41d8b71fa23432675b3,1730bc85e1cd2652ea44d6da42114937fe9fed4527b5e0cb6e2a09f47e0da92e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,themes/Zenburn.xml,Zenburn.xml,,190038,2024-05-13T00:39:13+00:00,f0fecb4b230bbe55eda8916bc67a6618,ead7ff2b6cc6cb82d57fb79f0e16f418ba531196,e2812b8733d6fda35b30840a1b5bc02fafcd7d9eca01027b122b30cae9564a34,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x86,npp.8.6.7.Installer.exe,$PLUGINSDIR/nppLocalization/zulu.xml,zulu.xml,,63038,2024-05-13T00:39:13+00:00,cff25deb9b9fcd120b4efa7ebffa979b,5233ea1689dc6b360d4243202e76942902befccf,613fe54a466082a1267dec9014b0d1e582b5bf3507b6a04403d273fc81482e35,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,,npp.8.6.7.Installer.x64.exe,,4854296,2024-05-13T00:39:22+00:00,d401161afb56b8647202e031cec1ae78,6eb7ed61ccdb0bd5018271a3ec24b63b913fc281,81470eb5917705fa0df03181b8112422671842bdcec5252a7894975b38058c91,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/abkhazian.xml,abkhazian.xml,,110064,2024-05-13T00:39:22+00:00,52351ab95f1003ef0f307892213b4adc,4652c5ace2418a4cc7e3c3d244ffbc40ea658b39,96d253eeade617eada18ba88aa341e6bdda346d36724ecb65975c30c5b97b44a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,autoCompletion/actionscript.xml,actionscript.xml,,20745,2024-05-13T00:39:22+00:00,280f64b01191bf89b52c5bbbea1cc290,e01503c8ef4155bde9c89e3e2a21f8437872c4eb,f1fb320fd456938afc0bc852765e393837bcea53bd514838419801bef8436b9e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,functionList/ada.xml,ada.xml,,3646,2024-05-13T00:39:22+00:00,b61e91b1ee125159b517b88dd04c7e4a,4fd14d4372df751eef802bda7e7d7b815742ec1e,b5ac09267d7bab91b56f47cb44de8c8c0fb951cf9735f2245757da842cd2052a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/afrikaans.xml,afrikaans.xml,,23333,2024-05-13T00:39:22+00:00,5e30c8dcf626f593e2a6d5221d2725e2,96c14acafe2a314ecb19f3e0d44814da3742383e,2c730b6f428dfbe6f5e99b77bd3376573d860e8dac7e4c72efd289754df37726,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/albanian.xml,albanian.xml,,44414,2024-05-13T00:39:22+00:00,2a7503f7cb5a8b30a8f373e11122c751,3b16253293ef0e41ce240f18a6a8e7afd3f6ead2,c0aff6d9d796a7e44a86881af0c4311792f46906da9051aea71b2053046302b3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/arabic.xml,arabic.xml,,76842,2024-05-13T00:39:22+00:00,2b738896cb3b34d0364a5c5ddbf10471,d8a716d2aa65e13685cfe42cd72a3084363969dd,8116ec23550df70eed8ded13eab208fc703a7344dcfbba4fa5043bb63ed487c4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/aragonese.xml,aragonese.xml,,43935,2024-05-13T00:39:22+00:00,aa7a40cdfd58f398693ef69987d335d4,23946b7aa85ab4ec0fa0b6287f106f9907739878,ae6ac98c3f17b953acf0e4061ce5f964df840d8e6fcf085120220023beee8452,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,$PLUGINSDIR/nppLocalization/aranese.xml,aranese.xml,,16637,2024-05-13T00:39:22+00:00,19bb9f15d21dd89adf0cece3203fff77,0fefdc4460a591987dc37b5a8fa5085ae05a2a2a,cb1dba6ee8be55cfb7edd70f8678c084643fc0f384f98f248b1eeb2a4a5edaaa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,functionList/asm.xml,asm.xml,,1349,2024-05-13T00:39:22+00:00,2c5f4897d7f169e06aea28310c8ab9ec,edfd3f6faf838194de9821efd0fe185ffb6be0f0,73526ddb1d23d595680badd6bd87f5dd82869606a7cf7e8707758d48d848257e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,autoCompletion/autoit.xml,autoit.xml,,738716,2024-05-13T00:39:22+00:00,986e806d09b5c0fff08c5d9eac33a237,22a0d9893cb6cf82598a698401de38df11389043,b15afd5149673e3d72fc8e99945197c86ad43113230dcd8bbc952a82e965e146,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
8.6.7,github,x64,npp.8.6.7.Installer.x64.exe,functionList/autoit.xml,autoit.xml,,1848,2024-05-13T00:39:22+00:00,99a0630a10ab4ee883554dc6bd9e2d91,63c842ce0df36d51082b61c2c682abcfc9d98e67,32ae9531405ef3c59448fe6dbd3be435e726eb17f3ca0d16530a4c6317dea286,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.7/npp.8.6.7.Installer.x64.exe
