version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,license.txt,license.txt,,35663,2021-02-06T02:57:44.460317+00:00,16871739f1c1b2e562f522a60e6c218f,151386821ad471892bf099ebf8197adeee1c4d29,afe980345a1e845fb7e372639205cc57e6902a2505c114dc1bcbcd56119f3413,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,userDefineLangs/markdown._preinstalled.udl.xml,markdown._preinstalled.udl.xml,,6046,2020-10-27T03:29:08.979044+00:00,c37d302c1b6884616d59477ba8e438ec,22cd67b23836777a1861d2c1d0663eee7eab1933,c5011367a4453096122fe72bb89f2940293cb61e973522ff140cdfe05227b1f3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,notepad++.exe,notepad++.exe,,3077544,2021-03-22T02:34:53.032188+00:00,0d03ef4b24985b3afc4aca09a9a50096,11c297e2bdfaf712e1c75c06dc12858cddfae3f9,7383281b3dcd79d650fcafa422f7aefde6d5a965b9d96918beb1ebc127fb3bb0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,readme.txt,readme.txt,,1526,2020-01-03T09:54:59.893544+00:00,11b0a85dcd7045352f71e46d83de6d7e,77b65e52e20a64441c01c57510dc3d60b33afa16,bc661498305746c6deacbee301522f7c283566a804184e290481d3b57af675b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,SciLexer.dll,SciLexer.dll,,1287080,2021-03-22T02:35:00.531430+00:00,5e9063cda5ab029b285a942df94149be,6baa831511af535e026db8934f010bbbf64ac41a,60b63d58666d321de04df58d6ce8fe684f1dc244bd6e8c04a2dbf8dd742697da,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,shortcuts.xml,shortcuts.xml,,955,2021-02-06T02:57:45.217292+00:00,4542e793b6240e3baafccbdc74d695b9,9459ba574f85d50631f3b6619f2dba3092223a31,7c00a2b3af201141b60c6298a8ead1897477567b773e372c959a3ddc26a59200,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x86,npp.7.9.5.portable.minimalist.7z,stylers.model.xml,stylers.model.xml,,170484,2021-02-06T02:57:45.220284+00:00,392efe02272730c22c506f4ac7004f74,1865a7373d0861c0d673519b3d92ced12c339c68,2626facfc5e9563ebb2e82609439c5f5efa6c66aa4da20a81b8c33b1eee88898,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,,npp.7.9.5.portable.minimalist.x64.7z,,1751408,2021-12-07T19:40:09+00:00,2804cc444578566c1c360b5560ab4e26,7b7d2ba77b5498ba75b2ee6b021292eb6098befb,6dc828f4353f505358ff915949a30eb7b21726935a0416d325fe9ef22cc68f7e,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,change.log,change.log,,1265,2021-03-22T02:31:36.330307+00:00,30662e93480dc66c6c6b82638467d1c5,abf984490cb7ea8eed98f611a81dfec80007d5ee,0ff7e861fa1a8ee2f4058066b9c726cca5007ced9d662fe27217b3b627763d6d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,contextMenu.xml,contextMenu.xml,,3535,2020-01-03T09:55:00.003249+00:00,632e4272b94d0e35e1383421b196bf44,0bbb1e28fad9f24660878dea219fb61565a2eec4,5e9df6d39b25455a16f0b33e0bfe3f4558cf449b0e4b121d258deee9a5ed5916,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,doLocalConf.xml,doLocalConf.xml,,0,2017-08-16T07:23:53.663879+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,langs.model.xml,langs.model.xml,,344192,2021-02-06T02:57:45.198530+00:00,ed9fba36f48a29afd4609b39c19d4814,df7be01a26bf38ea9a3b5f880c4d46824747febb,d38a0f10e3dc921f9100bd488c7a4e888ad726ba921285b715cccf73c86775ad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,license.txt,license.txt,,35663,2021-02-06T02:57:44.460317+00:00,16871739f1c1b2e562f522a60e6c218f,151386821ad471892bf099ebf8197adeee1c4d29,afe980345a1e845fb7e372639205cc57e6902a2505c114dc1bcbcd56119f3413,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,userDefineLangs/markdown._preinstalled.udl.xml,markdown._preinstalled.udl.xml,,6046,2020-10-27T03:29:08.979044+00:00,c37d302c1b6884616d59477ba8e438ec,22cd67b23836777a1861d2c1d0663eee7eab1933,c5011367a4453096122fe72bb89f2940293cb61e973522ff140cdfe05227b1f3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,notepad++.exe,notepad++.exe,,3606440,2021-03-22T02:34:56.942533+00:00,45833e3cffd3716546665dce0c343f2e,ce4d2e09267e2553d4a9ea5a613d5562447b818f,5aec02154c9a23f5d77b11853691449063aa0ef3988c4eb30048debbcec8b947,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,readme.txt,readme.txt,,1526,2020-01-03T09:54:59.893544+00:00,11b0a85dcd7045352f71e46d83de6d7e,77b65e52e20a64441c01c57510dc3d60b33afa16,bc661498305746c6deacbee301522f7c283566a804184e290481d3b57af675b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,SciLexer.dll,SciLexer.dll,,1839528,2021-03-22T02:35:04.654122+00:00,2d51491289e1e7f3bb234b573c079e8f,852afc9fb95b35e0b1435ddab753ca85535beb59,73697906d3cfbac098f606a5ca45979ac0e33c9d14f4323e5dc9101fe04cd438,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,shortcuts.xml,shortcuts.xml,,955,2021-02-06T02:57:45.217292+00:00,4542e793b6240e3baafccbdc74d695b9,9459ba574f85d50631f3b6619f2dba3092223a31,7c00a2b3af201141b60c6298a8ead1897477567b773e372c959a3ddc26a59200,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.minimalist.x64.7z,stylers.model.xml,stylers.model.xml,,170484,2021-02-06T02:57:45.220284+00:00,392efe02272730c22c506f4ac7004f74,1865a7373d0861c0d673519b3d92ced12c339c68,2626facfc5e9563ebb2e82609439c5f5efa6c66aa4da20a81b8c33b1eee88898,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.minimalist.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,,npp.7.9.5.portable.x64.7z,,3379343,2021-12-07T19:40:17+00:00,5231b68d53a6c9c23de33278a1cce5dd,1ad1231d1b83dae97469a5dfed77e7957cb501c9,97dd11194927850b53c4682388703273fd760a4a4bba2621e22553765fffed68,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/abkhazian.xml,abkhazian.xml,,116384,2021-02-06T02:57:44.569448+00:00,8f993823447105ed98c104fbda8ac6a4,acdde83c09f364ead5c15e84c0fad8f7a57738b1,2a7bf09d914800983e8708c66087f021c2f990e988eb27b1e52bdcf89b538cb6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/actionscript.xml,actionscript.xml,,20745,2021-02-06T02:57:44.489510+00:00,280f64b01191bf89b52c5bbbea1cc290,e01503c8ef4155bde9c89e3e2a21f8437872c4eb,f1fb320fd456938afc0bc852765e393837bcea53bd514838419801bef8436b9e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/afrikaans.xml,afrikaans.xml,,29077,2016-12-26T22:10:43.769673+00:00,c2f475cc2b49d3aee490c9059529744a,621e81e87c6c8d45a6be6bc69108d8ab13e2d5a6,5d285d98f8891bcf73a770fde00c3215062842224b81c4e70537569712f84570,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/albanian.xml,albanian.xml,,57197,2020-01-12T13:43:01.358273+00:00,a648520876f8b3c30a627352c7c52f8a,7fa1240eff3f8ea60d114542fda008a72b845b19,e81fdc20f6a768db14474338d56be5efb863ab53c3013efb325a61e08bc5f452,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/arabic.xml,arabic.xml,,91893,2021-02-06T02:57:44.573713+00:00,a590242ad98c7af0e0f587a60e54ab1b,f7e016fc47b777adde3880ce15127d7466b94b5f,73132c0f08985cfc8e69e1689bc536c3d72d33a3ca332cd6231986f333d12810,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/aragonese.xml,aragonese.xml,,49810,2020-01-12T13:43:01.363258+00:00,00312582b79ab1f5a35f8a42f9ed211d,55b8efdfbb1c6d735b8adbeb4a727464c4954ab7,5d6a821703377bb9b49594713d6d3c33f1d78263aa055fcd34c8fa3705041d1e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/aranese.xml,aranese.xml,,20821,2016-12-26T22:10:43.795718+00:00,333a18acb93ba083e86679c065b69d15,cb874355fb8e495a2b0b0dcf8868df287ec6a342,de5da809aa6e44c4e6a01c3b5fb7da5a66d9683cb905416f3fcff2ed413ea7c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/asm.xml,asm.xml,,1349,2020-10-27T03:29:08.983033+00:00,2c5f4897d7f169e06aea28310c8ab9ec,edfd3f6faf838194de9821efd0fe185ffb6be0f0,73526ddb1d23d595680badd6bd87f5dd82869606a7cf7e8707758d48d848257e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/autoit.xml,autoit.xml,,738716,2021-02-06T02:57:44.501208+00:00,986e806d09b5c0fff08c5d9eac33a237,22a0d9893cb6cf82598a698401de38df11389043,b15afd5149673e3d72fc8e99945197c86ad43113230dcd8bbc952a82e965e146,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/autoit.xml,autoit.xml,,1848,2020-10-27T03:29:08.984032+00:00,99a0630a10ab4ee883554dc6bd9e2d91,63c842ce0df36d51082b61c2c682abcfc9d98e67,32ae9531405ef3c59448fe6dbd3be435e726eb17f3ca0d16530a4c6317dea286,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/azerbaijani.xml,azerbaijani.xml,,35482,2017-08-20T17:40:40.621097+00:00,8cd5c70b03ef9c48585c06fa149f9fcd,4fb0a331d184579444326c6910742ad4b0cbb5a1,d2e185e9c8b1e7d994dcb3b44748f1b499f18ca22a573f452a9b0d791344c448,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/BaanC.xml,BaanC.xml,,18483,2021-02-06T02:57:44.487247+00:00,85c891742fcf58ae535b26ad948370a2,385e2c813c8d157627220f2bc92a5324c120859b,d408ed3caef21ebb64fb29d633e9ce5069454c1a792a09e2e24f83595d2743be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/baanc.xml,baanc.xml,,8513,2020-10-27T03:29:08.985028+00:00,0fce87843f5245bd9a4d5ddce156c7c4,cead1bad691b0d4722e05312ce752c4fefbdad1b,ec249b0dab6fda20cc24f0f25a504c55a05b23fb6cbb4938aa7a41df0c8744b6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/bash.xml,bash.xml,,2999,2020-10-27T03:29:08.986026+00:00,162ded022d600dcf4ba4b7e9ac6917a2,762291f4f4e66573811c8ef757a64bda8a4bba09,2ae1142b08d296c25000e451237ea919f981da28f6a723d39540f43f18bac762,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/basque.xml,basque.xml,,59623,2021-02-06T02:57:44.577155+00:00,b65ab71ed82b7d9e99c059d2c91f8753,d9efab7456afab53e036862a73407f3dbd7e2448,22987d95b4917a4a665aa7889a96b7dc8dbc780c4911e5d776fec0f3b6db2c10,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/batch.xml,batch.xml,,3777,2021-02-06T02:57:44.503201+00:00,01e31d41e5cfb5d2b85c6aa0aabb0fff,6ffcbf31a35c8674536cc2a8a9de7d3f2d48ca38,c4025268b36bb02b2d25e5144d360f69cfc7dddcb3ac98cd2d588393b5cbd30d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/batch.xml,batch.xml,,1930,2020-10-27T03:29:08.986026+00:00,0ba94312e694ba6ddb313095678b7159,0faa0cf4df8a9569252e37de821a3e45a65f5c97,77eed9211cd8464482f0da3fac4c0f003c2b8a6d76f15445927e66400f102d60,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/belarusian.xml,belarusian.xml,,102029,2021-02-06T02:57:44.581407+00:00,0cc48d4ab1d4f520af6dd3817bfe8b25,245b5279890875519fe236323d26cfcdcc6bfd81,569a3e8980e40c96c8473c1f15ce18de7bcbc7064994b7a42f3ed43802933de1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/bengali.xml,bengali.xml,,69894,2020-05-31T09:57:18.863583+00:00,7fc3c507b1f1dfbd964eff8c990a7605,557b17f144cc2b4816bb2f65c8f27a999ec1f6a8,7906d96b6eee56ce202ac8f703205abf0a0407b32a148817c3b9fef52d44c4cd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,themes/Bespin.xml,Bespin.xml,,92774,2021-02-06T02:57:44.779535+00:00,a8bbc446b637b4efd8040b075e187431,0fd14f515768cf7df5fd85f57edb316321c2ec2f,c477b0436a41c825e80ff8c44c285e3fecac985dbc36f048b8c62725d45e5d49,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,themes/Black board.xml,Black board.xml,,91140,2021-02-06T02:57:44.781552+00:00,478979176ab8517ae7e8fbeef68b4f2e,bda21a44ccfb998f6c4c87a619494bfa3a48e5e6,93319cfe003fac2ec858b2e8678016f6b88954692dc747348c3c248e9ab894ea,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/bosnian.xml,bosnian.xml,,32084,2016-12-26T22:10:43.820980+00:00,6b036835ed9d1ee92cd9bd4c76f41bbd,faeb76f93f4228832c7cc952833c717f3614a38d,06ce39e85fc9acd72888da5871fae4d18aa2c5bb6a9fa0c9eca459cf0e949a63,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/brazilian_portuguese.xml,brazilian_portuguese.xml,,81864,2021-02-06T02:57:44.584981+00:00,edfad7076bb29574f26276a8c8ed7f00,0982e20eadfd1f0af9e8a7a0302e9cabd4ee7673,b4d506c5518bbc8a7eae450bebe1eb7bdc2dc003b33285684dbb0f3088486bcb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/breton.xml,breton.xml,,82804,2021-02-06T02:57:44.588975+00:00,98f2d3eddf6016cd0b51beb4bcf340fd,49c69de94302497fbb963d2a866481a68741a802,5fb633e7fe8e655f86539011d2b8467c45eb694c67c2417624c0c92336fc8136,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/bulgarian.xml,bulgarian.xml,,107454,2021-03-08T23:12:14.165673+00:00,20f0ac97f49095199a1c8528c1a5db90,740aa160a04309b97fdd5621df109a2e735d8406,ecb3051a7d2bb09fd12ae020014d4d07c0b4103c293d01f4fe1fdde7177f175a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/c.xml,c.xml,,44386,2021-02-06T02:57:44.506196+00:00,2eaa4b8af356b86455f8aae63eb43340,e8224d0873a79c4e27ce96b739f0e154c9432287,35aadc7531e2332679c54306899a21fe3586b7203132cb5673b64915feb91bad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/c.xml,c.xml,,4133,2020-10-27T03:29:08.987022+00:00,9aeb2c0dc00adaede0e06f24080f233e,b2fe11701a83da1b608b63b051b9073f4a194e4f,f3a7e5e59e883a3ef6c99967766a546d55dd7a767fadb9f4d433cedf0555e992,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/catalan.xml,catalan.xml,,68781,2021-02-06T02:57:44.595954+00:00,ad98083056b1c8ddca2c2e6d7ede56d7,53b7868b9586af7d3b9fa8b73a968a4f47518f13,bfdd2ce2d9bb4ed6c7929ff53af99a68a55d68476575e28e6542a43f0a787463,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,change.log,change.log,,1265,2021-03-22T02:31:36.330307+00:00,30662e93480dc66c6c6b82638467d1c5,abf984490cb7ea8eed98f611a81dfec80007d5ee,0ff7e861fa1a8ee2f4058066b9c726cca5007ced9d662fe27217b3b627763d6d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/chineseSimplified.xml,chineseSimplified.xml,,90510,2021-03-08T23:12:14.167732+00:00,6ab66b20c17d4afd20d85e09676e4851,ead44a29d983c790d08fdca83b0f742e1cd171b2,c0e686b841c215b13a4fd22fdf0d50e755dcf975345100eb14e534e0410ff6ff,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,themes/Choco.xml,Choco.xml,,91451,2021-02-06T02:57:44.784149+00:00,1d779b0104ee9e33ea8c103d62296be4,7bf8e56a29bf58267bc3e6e196f9897392f75a27,9ad51dae67a78c04c5adc8fd4a94a0a4f54902e2448333ac3a79b2448c53d483,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/cmake.xml,cmake.xml,,7884,2021-02-06T02:57:44.508188+00:00,4f983f57c1815f6b74ae78da2ea3c3ea,ccd8399d9f50bbe22e9b1f5e1b7b8fadc200f4f9,f902adc5faf041306b54d48914a5bc9c8d45057a4da431786aef451e2c39d1f7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/cobol-free.xml,cobol-free.xml,,1772,2020-10-27T03:29:08.988020+00:00,0b82534cdd9ffec3e57d80ce95a49293,c07e6c127653b7d9604b3f53274d562d3084e19a,5639c845d56dedecd2cfdb082b734593b5d618a87f1bd8ec612a8b3f4245566a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/cobol.xml,cobol.xml,,47435,2021-02-06T02:57:44.511181+00:00,14a6c0b65978315cd52c54c3fcf1e96a,a7a2e4a2e3a3671ae2d663f833ffe0f835391745,5b59b5e1a453df08761332ed75ba5abb027716911cf88fca0fe25985ceec2e17,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,functionList/cobol.xml,cobol.xml,,1368,2020-10-27T03:29:08.989017+00:00,42e52d6bcc674ecaca09feabf0c46dc2,fab3e864a8f51497e9febfe1c47c9058ddd7b137,057784451e3442f381f6a8af931a7050f88d19bda6bc939d37607532a353da1c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/coffee.xml,coffee.xml,,1503,2021-02-06T02:57:44.513585+00:00,28e3f4b13cf33fbfe47e71611ee8d45e,820858ce39f6eacc44a141c23b457520294d1806,2fc2a95486f8f06adf471429cff3b55d0ec5d3797235692e1da558b558141c2a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,config.xml,config.xml,,5107,2021-02-06T02:57:45.188626+00:00,464f9d5abaf898ea16459eb5a31a35c8,4c9e2f8849f5cc14b1f833ef9aa667fe6a027784,abdaddc1d7ba9f3ff443ba93088ff47af79534a5c33c235f47f94e1f01cfb331,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,contextMenu.xml,contextMenu.xml,,3535,2020-01-03T09:55:00.003249+00:00,632e4272b94d0e35e1383421b196bf44,0bbb1e28fad9f24660878dea219fb61565a2eec4,5e9df6d39b25455a16f0b33e0bfe3f4558cf449b0e4b121d258deee9a5ed5916,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,localization/corsican.xml,corsican.xml,,103061,2021-03-08T18:04:41.271286+00:00,ebfe16a66535d76ba53bb743b0735992,e659b9410bb1507eb79f1495e30adc183e792aa9,61ada0f8048b00dcce8def91bf3323061f7dc417bbb36987538fa91c478566f6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
7.9.5,github,x64,npp.7.9.5.portable.x64.7z,autoCompletion/cpp.xml,cpp.xml,,61526,2021-02-06T02:57:44.516168+00:00,96b467677841b3067cc07c63c687ba4e,1971ddd33d802ef77e45d7a858d1d5b32060f7a3,28add87d67b1b542bdeeeeb45ad1528c3f28e4e56c40367e869b717c5f44be49,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.9.5/npp.7.9.5.portable.x64.7z
