version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Navajo.xml,Navajo.xml,,111320,2022-12-16T16:43:17.098363+00:00,d2ea0351a196b730ee9fb49542cda5eb,056a28bad848d646f22f8d1c065fd5cab8a87e56,d978ae5c8762f3cb9296c2a8b859b465f310fc6f90f6f7289303967a91f24763,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/nepali.xml,nepali.xml,,123515,2022-03-04T04:28:13.376750+00:00,7bfd5d234fa6a507f7ab00123dc05cf8,e89959c3a304cbed6f2ad790d4fa2f92540a7302,af3f60b76e39406aa1a15239cd83163b40774ffa002b1e6ed4ea2380d8edc767,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/norwegian.xml,norwegian.xml,,96638,2022-03-04T04:28:13.392380+00:00,8152149f03b848c44416465d6b600a01,0e5ed2978b6d2d517cd94c034810b91de44333a5,27df9e790336f486783d3cd36cce30da6b152945cd65b04fe43c619691a5112b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,notepad++.exe,notepad++.exe,,6796312,2022-12-24T18:50:08.160442+00:00,f926bd65a29fe7fe78678e850b353359,c30ea500ba651742ffce2a5a0a124ae6a9882298,0a1599b3c6aff786d51b8bcc52caae782da37dc808acde788040c4d0bc59802c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,plugins/NppConverter/NppConverter.dll,NppConverter.dll,,178200,2022-12-24T18:50:24.095150+00:00,2a86803b99411b40b84ce86a939315ec,0bdc56e34dbb57a34eaa17d3d29399932f752ad3,92efc7e397f9b68278daa687b0f704fd721101b821e2d23d6a2d0d57460ef681,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/nppexec.xml,nppexec.xml,,2078,2022-11-28T14:26:59.696858+00:00,603f30d1418849c6bbaa583f92c7a2bb,575217804848ec60968db1fb1cac28c0e8b2e247,579159f6e8297268cdbe0226de81b21fb92a282604c78315da80baca4f393703,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,plugins/NppExport/NppExport.dll,NppExport.dll,,154648,2022-12-24T18:50:19.220260+00:00,6c24b4fe015fa7138015122d4c6a5ff9,a194a211712d1166f5685941f67ba51d9a6604cb,f51013c84dbfbd9fe5993951353937b176a07a72893d3837f1630ee71fba679d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,nppLogNulContentCorruptionIssue.xml,nppLogNulContentCorruptionIssue.xml,,0,2021-12-05T04:28:26.964995+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,plugins/Config/nppPluginList.dll,nppPluginList.dll,,106520,2022-12-24T18:50:12.563163+00:00,a163c5a1e1e0da6effd84dcd346df718,d63ce9de42692e5b9afc2a6f96f4cc9aae46ffd0,f59f7c217eb30f1d2e54c3e63861405976a3fce20c42b84e5f82d72a7c757b13,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/nsis.xml,nsis.xml,,7125,2021-05-26T22:57:57.463327+00:00,792c0b92f7949c0ec61b8b06a86c5a67,565e8cc8005eb923db47eb1685748c8934c77089,c13743567fcfc4fa77b66e79447edab2d1ecc97d4da32b655d92ae90968f2b0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/nsis.xml,nsis.xml,,9507,2022-04-06T16:29:03.348616+00:00,e0bbaecaef886220cd62cb505d149d9e,732e8cbd483fdd0c31c825930c3dc3c4c23b065d,55c3ca2340aaacc64e33ffb40ef45ee82d1487bf0219592952c65009ceddcb47,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/nynorsk.xml,nynorsk.xml,,40926,2022-03-04T04:28:13.392380+00:00,ed1c6b065379f63bcd45b410033fa4f4,91ba6a447ea6d5296ac77d30e27301e71212b905,caf509decc368f707c7e386a0c905bd1a99744e8f1f6dd869c3fdb6a14993194,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Obsidian.xml,Obsidian.xml,,95665,2022-12-16T16:43:17.098363+00:00,aa04b207fb30486a18fbf3cd51b0220d,5f95d722f861c2aa5db00df37f138eccbd957bc5,3a2e9a065bffd68c031ac1fe2e2039ccdea03347403477feaea06e284f5330aa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/occitan.xml,occitan.xml,,60854,2022-03-04T04:28:13.392380+00:00,c24aeb76e7db2db366ae474ad9dc804a,3e38d6945626475c69dca6eb19cb20114776d251,d24d9b0723df93692fb5731591aba23276437362da929b97f7b5de6beb72dbaa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/overrideMap.xml,overrideMap.xml,,6496,2022-11-28T14:26:59.698858+00:00,399fdd127319e347fb07e37b014bc90c,dacf4b92300b26468a756f777ac6a40c204cb17c,461574b39af8eb0ff5dfd56aa5f830ed0ce84bbdf7f1a79c2a12f5493d2fda86,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/pascal.xml,pascal.xml,,10267,2022-11-14T15:33:24.996103+00:00,695cd8c3860b5d5084b91f6fb8d3b68d,f59bc613ed44ce6565a13454ee22f8cf1f177d5c,4829fb56871bffd9a0f3a7ff4fbbd3c15466d377abba173ae7cfa5542fffae25,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/perl.xml,perl.xml,,1505,2021-05-26T22:57:57.463327+00:00,c7ad8abe956fbcc3cab1bdb82f457729,8644c5344a3ce147add01d61a943fcd0bad099fb,6558013f984e594bb57534910ce0b17bfa15da3cc9bb4b6e0b5c6e4ddf9eb14e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/perl.xml,perl.xml,,59725,2022-03-18T12:39:29.166135+00:00,41bbb5c62a24c166c3119c5db50861f1,189242013982cd4de91186420eb6df27dc6269b3,40a4e6166bafd2b2925550b5534a5590efa1eca1a56dad6d681007286d6b1db3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/php.xml,php.xml,,10000,2021-05-26T22:57:57.464324+00:00,09dd56ad26088b1fa609b8d201064450,1efc7cf7ddcf5c06e9291518fa0e073469075231,b5d149184a4e4a3ed8425e5ace844d784a4ed5a4e0004e959cf17f6267e80b40,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/php.xml,php.xml,,428397,2022-12-16T16:43:17.067117+00:00,f460a5a645276f34b201dce3fccc61ea,fdace8c8482be5c4b0d03ed1284b2f9d7eae2569,13bc9975bc7a396bd5ff38920b47d2015cb4f0f1271cd82c0ca04496e401f5b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/piglatin.xml,piglatin.xml,,79078,2022-03-04T04:28:13.392380+00:00,891816624c4f5a7d765aa515c0ffe81c,2dfc92da9f6fa3b1ee33b260b86016dee217e912,f27e901dae9cbe11fc212ed1a702b7f38ae16f642836a32700c9c326bbcf804a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Plastic Code Wrap.xml,Plastic Code Wrap.xml,,94944,2022-12-16T16:43:17.098363+00:00,7f1812fec92da5972413ae914f6792e1,c0922792fe146a100f4413b6b214e1617f69f50d,f74d62de97b47d57fe8581d866c326bd54846e87cf83540c00132d86afa90213,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/polish.xml,polish.xml,,112801,2022-12-16T16:43:17.067117+00:00,70a55290354e6f53fb7e984159b120f7,6c47bdb87925c54640d30ed204a9a9b3c2bda94b,a5e13c440873f33376992e17961dcd1eff779e354329a48150064474b39c920c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/portuguese.xml,portuguese.xml,,113255,2022-12-16T16:43:17.082740+00:00,2867b1c3a21f9403b91519d5a53a7b0e,f801461271755921c1b069364ea2261f2a6b3691,bffca4cc0bfa3f3ee58057f7785b1d03a795d24575b0f8c342c98c1c71d608fe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/powershell.xml,powershell.xml,,1381,2021-05-26T22:57:57.464324+00:00,9fe2a57fb28e8e3ccf4d3a2a090a7b4d,741f540c8176cb891750c9ef0b6c66bca7ca78f0,9d6ee11f048b734a4edf01acda39d1390b0e1e88756919991c242073723b9c21,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/powershell.xml,powershell.xml,,88004,2022-12-06T17:12:03.632919+00:00,d161f77ea1500de3d863be2e0f91e16c,bcbc709c300b8d90579775933aa7da57cb40a636,6123e3294ccfc27143361426eb5874e8efae8a31b26e0078776daf82cf74d8b0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/punjabi.xml,punjabi.xml,,70418,2022-03-04T04:28:13.392380+00:00,3ea5ea155a6b1baa9dbb8d88422be82b,4e79fe5a9be085e9f2180e90a830c9ccf1a575ef,91deab0a88ceb83b731e0e1961db49971af75545f59f6704dd9043148a6caecc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/python.xml,python.xml,,1093,2021-06-10T12:27:07.456362+00:00,ca9b2edacad7a768f1c3b6f318d7a5cc,41db40877fa4e4216cb5335a6a3f721793aafcbe,1810b378b0fd5ac2d876f3ebe0025b2843a5832ad4d283ca9a7c1986fe8c01ef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/python.xml,python.xml,,61578,2021-05-26T22:57:57.454357+00:00,fa2cfe74e8d1f0ce494ff3f01d55ea68,6891483f0a2da2fb0bf80f457a8f620b08c43498,23add5af4a1c87485d4886419021f8842b2da6b44962b024c0bd83b3b782b380,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/rc.xml,rc.xml,,1635,2021-05-26T22:57:57.454357+00:00,893bb156418e493613201fb414699010,bddeee9258a1ba943d52199f552f2e2cba6a8f0b,cd8750aaaa3b70d9e9ce22232b8ac5f5c4e1e13c4261894a1d8e32c22ae8657e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,updater/README.md,README.md,,3668,2022-03-27T19:05:43.778253+00:00,944fa858d32e189e4cf3b173fcbfd2b5,8d62777b5f7af7862c7b1f3834e3d6d838c1c29e,167d7fa9dd2bc1cea2f970a98a43306f4a498a7d687c3f71ad08c616db447840,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,readme.txt,readme.txt,,1526,2021-05-26T22:57:57.440854+00:00,11b0a85dcd7045352f71e46d83de6d7e,77b65e52e20a64441c01c57510dc3d60b33afa16,bc661498305746c6deacbee301522f7c283566a804184e290481d3b57af675b1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/romanian.xml,romanian.xml,,78809,2022-03-04T04:28:13.392380+00:00,2b44f23e6d8065603ab9fc7050f30bdd,1e28b22c658aa45fa0ef76945efdc2ec565c1bde,31fcf81a217c7630e8c99669f6002b5b6fbac25d8e98add6ac81e55436ec5f55,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Ruby Blue.xml,Ruby Blue.xml,,74476,2022-12-16T16:43:17.098363+00:00,ed495e92681dcb1d16dd4337b4680feb,e47ff1b4b4c6df7db8e50fb62aefa700aca8448e,a8bd0aaa7cc5d1a3cae85c37512c4626a4b058fbe72db2e1a8c844067c6f742d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/ruby.xml,ruby.xml,,1088,2021-05-26T22:57:57.464324+00:00,9b89093254088d0cce1e013f0df2ae97,67843fd332da121f5448f6158affa486bdd2e883,bffbebedccb4bfd8e849bb3b577eaf0bc821bd45be29905017e667034e5b25be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/russian.xml,russian.xml,,117186,2022-12-16T16:43:17.082740+00:00,96d52e0ef4365f1ced87cd6e69199302,5a6e1e9019fc25ee1293dca697cb31e097078a65,7124a0d9f891a51d2e9aeb094da195701d177385861db36b758ec9b1f1b19c37,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/rust.xml,rust.xml,,1848,2021-05-26T22:57:57.464324+00:00,accc6038de578929af94649cadd88a14,bbfe66bf9d36ea92ac437d466db1f36ae4f67a28,1571595dee56cf2b6b2e39f2108db82cd2e8faf15c1d15bba2fdf34770bcda7f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/samogitian.xml,samogitian.xml,,9930,2022-01-17T00:43:18.999736+00:00,35b35ac9b813006bd5d537af7727244e,10bb6b615f81b619e19d060a75b24b68b6c5beee,b93ddd1775f73c451a945f0a413b5894d80e47e484acae7765c26b4e1922ad98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/sardinian.xml,sardinian.xml,,40628,2022-03-04T04:28:13.392380+00:00,d2d27158d051d6b4be747abded065aff,00684d0285df1205502f76b2e3ac119d68cca257,03a43ab4cf771484c899e2d14f6fd8fef21adce2467722983acfa2c11e36dfa2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/serbian.xml,serbian.xml,,23766,2022-03-04T04:28:13.407996+00:00,2607f5e68983b93097d56ffd81dbe703,628ed55cf9a770bd5f88d88738ffac9fad10bada,7e52e49dbbad4ad77629ce7f06e776f72a18cadd5a788162ddcbd3364c9b514e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/serbianCyrillic.xml,serbianCyrillic.xml,,47524,2022-03-04T04:28:13.407996+00:00,c6cad1b3ae9d9ca08618750b0d2c2995,c3c4c77d46d3cd46c763451b8a92c0b2343a85a1,73c2b52da4ae49c7803b71dae2c9ce9898d949d326e49eac12ce3cec1055c7c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,shortcuts.xml,shortcuts.xml,,3131,2022-12-16T16:43:17.134119+00:00,2dc05a7f88f066bb57e7c5253321e6b8,b757981d25f04c9b4b56153d7d217afb0a31d946,9b99a1a29c4f1d1a3837a7df9bdf44546e3756570f28bfa656dffa70540e6534,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/sinhala.xml,sinhala.xml,,56559,2022-03-04T04:28:13.407996+00:00,6d6f1c9aebad0aff0d099687b430f180,a6174a289c748a801296f5e38940b73b71ca3b1e,bcb37624c64d1e05d3206770d48bac91ccc338355077a163bc1b2ccbc30a8c48,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/sinumerik.xml,sinumerik.xml,,1003,2021-05-26T22:57:57.464324+00:00,16e39474342d0cc1d3a189fad83d5721,726e75d326099b405da6d6b266f4b9c55f7c51f9,db3ac1fd3d65df45d805adb8dfe0c5209db07ef93406db17dfb783dd8048720a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/slovak.xml,slovak.xml,,110239,2022-12-16T16:43:17.082740+00:00,bbeb6a8b854219614d7b7971d3f89830,e0f76f0258044463ca95824e9eaf5484a7fd6653,90f968db3c65c03524c667eef8a0771337d7ac9864b5d5c34be2950fd7635bf3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/slovenian.xml,slovenian.xml,,98091,2022-09-25T17:49:51.656543+00:00,55b7184c63d331e87a95a09b15f98037,6b90e8083ffd7a1af4f3630f9b331b9a47eb9cd4,ecc1a1054ae91dcbe746978080d76e24930a1f9cf1fe6d7311b83edf119bdc8b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Solarized-light.xml,Solarized-light.xml,,111956,2022-12-16T16:43:17.098363+00:00,c4de4c7761616ae91efd039ad9316f6a,ad2a2d961a54e2aac483fd9415c7b58aabae58f5,ff7923713600a6f62cf80702ea44e3fc02506d42e3fff3d72dc496b6fbcdf80d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,themes/Solarized.xml,Solarized.xml,,158434,2022-12-16T16:43:17.098363+00:00,202aa0cce57402f848701ce4fcead2ae,668d2f7bd7dc8b84913909abe634c920e36c3766,344a8f5b7fdc8d9efd98cde0993b0b407335b5b5fad9ca89c0f71551821105cb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/spanish.xml,spanish.xml,,92453,2022-12-16T16:43:17.082740+00:00,f847d7fc4cca35f4ec4a6c7c8868ed64,e2fc78c10b375a66682dea0b945195dcb2c2f665,7261e41ee80a9a8d258366177854e145fb2ab268391aea13fe768c9badb76a6d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/spanish_ar.xml,spanish_ar.xml,,45099,2022-03-04T04:28:13.407996+00:00,480ba53e7ec511889995b86802c35e43,868803b6d6efb1c5b9c9e80de08aad9070a5de97,0067fef85c2b611537e168e35e267569952a8413fa4cc3c447c35ac21eb7cc9a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,functionList/sql.xml,sql.xml,,1310,2022-12-13T19:01:35.916627+00:00,c73f99d5647e98c053fad2fb8333ae55,0712dd962943bd81c2cda5c20739ccf23cae765a,b647b20e4a5f0266a6ed8b3792588eadbd213fcb2544c8a4d809fe9a7cd29988,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,autoCompletion/sql.xml,sql.xml,,67945,2021-05-26T22:57:57.455353+00:00,fcfd333f5394896ba748f4628b4a1243,19df381ea7689270865352037e04eef344e9d9a4,1b18ca570694e7128d2751a5c7f46464d8ac167be58627a1fd61324284c15ea5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,stylers.model.xml,stylers.model.xml,,176021,2022-12-16T16:43:17.134119+00:00,5c4e5f30be3f7e610cd129eb066afe8a,6c4ffa91165ecdbc3d6b0080891becb8f31b73ca,a961caf25faf0ca7c254e1a236f7e573824fd7c76c214ba1577b82c7786d5268,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/swedish.xml,swedish.xml,,89132,2022-10-30T12:19:55.647860+00:00,c3d9e6feba2f99fad5467ddee48c21a7,938d441c37231320460ff0d34d42ed08d3fb8080,9ca256480cf126cc6835f30f1c21736090d5c799fcc74b7fd45c99e52866602f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,tabContextMenu_example.xml,tabContextMenu_example.xml,,6903,2022-12-19T01:07:56.460729+00:00,54032f2bb43144796de77c2efae73781,f0713d0fabdb39f3da97efa82cc4e398b31c80a6,a54ca9b448e99f5fc2f5509f1226ac385b9513a870e6ade58a40d4b483c2a100,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/tagalog.xml,tagalog.xml,,30055,2022-03-04T04:28:13.423618+00:00,5de1e9d388e1a8ad7550b7455cfee8c9,21b6d32dd9be7d72fcf52f28fc85983db2044ad4,e6baae740b9d71541bd0076e9568278bd721d7939e565f66279822c25598367d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,100063,2022-12-01T14:03:16.846855+00:00,b851462660f4153b3bfd3a048b5006cb,d56214c9f79a8b65846151bbfaf08d522d8fc5cf,11de035fdba6255d51d7a5ddf2692c124c02c3f17edb97eba4b76e6739365bce,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/tajikCyrillic.xml,tajikCyrillic.xml,,66626,2022-03-04T04:28:13.423618+00:00,7c61a26981cbb3de00b2f24b70bb2043,6b736c0ebf6ab1c23a5f2f045317f52a758903d6,ab8cbf3601f4a60c90b35e2d121ec20fee6f430fa54085c50db1a59ba58e97ab,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
8.4.8,github,arm64,npp.8.4.8.portable.arm64.7z,localization/tamil.xml,tamil.xml,,117387,2022-05-05T12:02:16.057609+00:00,dc3f1b0c607701b2de83b637c3343709,552a1465373096c89e071d33d6516bdfd16c5f1e,0da399d079aa247c26a2214f4dea59b14ad4c1f1ce440ec2a2aee90957e4d18d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.4.8/npp.8.4.8.portable.arm64.7z
